2.7874073464105741e+01	4.0026041820239655e-01	3.8965819014957975e-01
2.7884073464105743e+01	3.9026041820239499e-01	3.8042926538344640e-01
2.7894073464105745e+01	3.8026041820239342e-01	3.7116229800779799e-01
2.7904073464105746e+01	3.7026041820239186e-01	3.6185821471164964e-01
2.7914073464105748e+01	3.6026041820239030e-01	3.5251794589557767e-01
2.7924073464105749e+01	3.5026041820238873e-01	3.4314242557868008e-01
2.7934073464105751e+01	3.4026041820238717e-01	3.3373259130517574e-01
2.7944073464105752e+01	3.3026041820238561e-01	3.2428938405065039e-01
2.7954073464105754e+01	3.2026041820238405e-01	3.1481374812796020e-01
2.7964073464105756e+01	3.1026041820238248e-01	3.0530663109280115e-01
2.7974073464105757e+01	3.0026041820238092e-01	2.9576898364895415e-01
2.7984073464105759e+01	2.9026041820237936e-01	2.8620175955321553e-01
2.7994073464105760e+01	2.8026041820237779e-01	2.7660591552002234e-01
2.8004073464105762e+01	2.7026041820237623e-01	2.6698241112578125e-01
2.8014073464105763e+01	2.6026041820237467e-01	2.5733220871291218e-01
2.8024073464105765e+01	2.5026041820237310e-01	2.4765627329361459e-01
2.8034073464105767e+01	2.4026041820237154e-01	2.3795557245336718e-01
2.8044073464105768e+01	2.3026041820236998e-01	2.2823107625417005e-01
2.8054073464105770e+01	2.2026041820236841e-01	2.1848375713753945e-01
2.8064073464105771e+01	2.1026041820236685e-01	2.0871458982726429e-01
2.8074073464105773e+01	2.0026041820236529e-01	1.9892455123193464e-01
2.8084073464105774e+01	1.9026041820236372e-01	1.8911462034725168e-01
2.8094073464105776e+01	1.8026041820236216e-01	1.7928577815812902e-01
2.8104073464105777e+01	1.7026041820236060e-01	1.6943900754059482e-01
2.8114073464105779e+01	1.6026041820235903e-01	1.5957529316350527e-01
2.8124073464105781e+01	1.5026041820235747e-01	1.4969562139007833e-01
2.8134073464105782e+01	1.4026041820235591e-01	1.3980098017925829e-01
2.8144073464105784e+01	1.3026041820235434e-01	1.2989235898692078e-01
2.8154073464105785e+01	1.2026041820235278e-01	1.1997074866692783e-01
2.8164073464105787e+01	1.1026041820235122e-01	1.1003714137204348e-01
2.8174073464105788e+01	1.0026041820234965e-01	1.0009253045471925e-01
2.8184073464105790e+01	9.0260418202348092e-02	9.0137910367759685e-02
2.8194073464105792e+01	8.0260418202346528e-02	8.0174276564878022e-02
2.8204073464105793e+01	7.0260418202344965e-02	7.0202625401151547e-02
2.8214073464105795e+01	6.0260418202343402e-02	6.0223954033386949e-02
2.8224073464105796e+01	5.0260418202341839e-02	5.0239260320405467e-02
2.8234073464105798e+01	4.0260418202340276e-02	4.0249542723257856e-02
2.8244073464105799e+01	3.0260418202338712e-02	3.0255800205379092e-02
2.8254073464105801e+01	2.0260418202337149e-02	2.0259032132692874e-02
2.8264073464105802e+01	1.0260418202335586e-02	1.0260238173675853e-02
2.8274073464105804e+01	2.6041820233402291e-04	2.6041819939163379e-04
2.8284073464105806e+01	-9.7395817976675403e-03	-9.7394278164955085e-03
2.8294073464105807e+01	-1.9739581797669103e-02	-1.9738299897717165e-02
2.8304073464105809e+01	-2.9739581797670667e-02	-2.9735198165397578e-02
2.8314073464105810e+01	-3.9739581797672230e-02	-3.9729122938040699e-02
2.8324073464105812e+01	-4.9739581797673793e-02	-4.9719074831497505e-02
2.8334073464105813e+01	-5.9739581797675356e-02	-5.9704054858903587e-02
2.8344073464105815e+01	-6.9739581797676919e-02	-6.9683064530576988e-02
2.8354073464105817e+01	-7.9739581797678483e-02	-7.9655105953866351e-02
2.8364073464105818e+01	-8.9739581797680046e-02	-8.9619181932939371e-02
2.8374073464105820e+01	-9.9739581797681609e-02	-9.9574296068501489e-02
2.8384073464105821e+01	-1.0973958179768317e-01	-1.0951945285743506e-01
2.8394073464105823e+01	-1.1973958179768474e-01	-1.1945365779234879e-01
2.8404073464105824e+01	-1.2973958179768630e-01	-1.2937591746102767e-01
2.8414073464105826e+01	-1.3973958179768786e-01	-1.3928523964577333e-01
2.8424073464105827e+01	-1.4973958179768943e-01	-1.4918063342262505e-01
2.8434073464105829e+01	-1.5973958179769099e-01	-1.5906110926045131e-01
2.8444073464105831e+01	-1.6973958179769255e-01	-1.6892567911990200e-01
2.8454073464105832e+01	-1.7973958179769411e-01	-1.7877335655221160e-01
2.8464073464105834e+01	-1.8973958179769568e-01	-1.8860315679784329e-01
2.8474073464105835e+01	-1.9973958179769724e-01	-1.9841409688496398e-01
2.8484073464105837e+01	-2.0973958179769880e-01	-2.0820519572774068e-01
2.8494073464105838e+01	-2.1973958179770037e-01	-2.1797547422444835e-01
2.8504073464105840e+01	-2.2973958179770193e-01	-2.2772395535537918e-01
2.8514073464105842e+01	-2.3973958179770349e-01	-2.3744966428054382e-01
2.8524073464105843e+01	-2.4973958179770506e-01	-2.4715162843715444e-01
2.8534073464105845e+01	-2.5973958179770662e-01	-2.5682887763688034e-01
2.8544073464105846e+01	-2.6973958179770818e-01	-2.6648044416286593e-01
2.8554073464105848e+01	-2.7973958179770975e-01	-2.7610536286650145e-01
2.8564073464105849e+01	-2.8973958179771131e-01	-2.8570267126393739e-01
2.8574073464105851e+01	-2.9973958179771287e-01	-2.9527140963233173e-01
2.8584073464105852e+01	-3.0973958179771444e-01	-3.0481062110582147e-01
2.8594073464105854e+01	-3.1973958179771600e-01	-3.1431935177120862e-01
2.8604073464105856e+01	-3.2973958179771756e-01	-3.2379665076335057e-01
2.8614073464105857e+01	-3.3973958179771913e-01	-3.3324157036024582e-01
2.8624073464105859e+01	-3.4973958179772069e-01	-3.4265316607780544e-01
2.8634073464105860e+01	-3.5973958179772225e-01	-3.5203049676430059e-01
2.8644073464105862e+01	-3.6973958179772382e-01	-3.6137262469447706e-01
2.8654073464105863e+01	-3.7973958179772538e-01	-3.7067861566332694e-01
2.8664073464105865e+01	-3.8973958179772694e-01	-3.7994753907950829e-01
2.8674073464105867e+01	-3.9973958179772850e-01	-3.8917846805840356e-01
2.8684073464105868e+01	-4.0973958179773007e-01	-3.9837047951480731e-01
2.8694073464105870e+01	-4.1973958179773163e-01	-4.0752265425523382e-01
2.8704073464105871e+01	-4.2973958179773319e-01	-4.1663407706983591e-01
2.8714073464105873e+01	-4.3973958179773476e-01	-4.2570383682392493e-01
2.8724073464105874e+01	-4.4973958179773632e-01	-4.3473102654908352e-01
2.8734073464105876e+01	-4.5973958179773788e-01	-4.4371474353386187e-01
2.8744073464105877e+01	-4.6973958179773945e-01	-4.5265408941404783e-01
2.8754073464105879e+01	-4.7973958179774101e-01	-4.6154817026250289e-01
2.8764073464105881e+01	-4.8973958179774257e-01	-4.7039609667855387e-01
2.8774073464105882e+01	-4.9973958179774414e-01	-4.7919698387693238e-01
2.8784073464105884e+01	-5.0973958179774570e-01	-4.8794995177625272e-01
2.8794073464105885e+01	-5.1973958179774726e-01	-4.9665412508701900e-01
2.8804073464105887e+01	-5.0771622573947484e-01	-5.0530863339915366e-01
2.8814073464105888e+01	-5.1644531572314467e-01	-5.1391261126903742e-01
2.8824073464105890e+01	-5.2512642885509930e-01	-5.2246519830605342e-01
2.8834073464105892e+01	-5.3375867624644968e-01	-5.3096553925862500e-01
2.8844073464105893e+01	-5.4234116900830687e-01	-5.3941278409974047e-01
2.8854073464105895e+01	-5.5087301825178192e-01	-5.4780608811195519e-01
2.8864073464105896e+01	-5.5935333508798624e-01	-5.5614461197186216e-01
2.8874073464105898e+01	-5.6778123062803065e-01	-5.6442752183402434e-01
2.8884073464105899e+01	-5.7615581598302623e-01	-5.7265398941435763e-01
2.8894073464105901e+01	-5.8447620226408448e-01	-5.8082319207295963e-01
2.8904073464105903e+01	-5.9274150058231601e-01	-5.8893431289637210e-01
2.8914073464105904e+01	-6.0095082204883221e-01	-5.9698654077927182e-01
2.8924073464105906e+01	-6.0910327777474416e-01	-6.0497907050558064e-01
2.8934073464105907e+01	-6.1719797887116301e-01	-6.1291110282898653e-01
2.8944073464105909e+01	-6.2523403644919973e-01	-6.2078184455286700e-01
2.8954073464105910e+01	-6.3321056161996558e-01	-6.2859050860960863e-01
2.8964073464105912e+01	-6.4112666549457176e-01	-6.3633631413931302e-01
2.8974073464105913e+01	-6.4898145918412897e-01	-6.4401848656788185e-01
2.8984073464105915e+01	-6.5677405379974874e-01	-6.5163625768447420e-01
2.8994073464105917e+01	-6.6450356045254200e-01	-6.5918886571832658e-01
2.9004073464105918e+01	-6.7216909025361982e-01	-6.6667555541492918e-01
2.9014073464105920e+01	-6.7976975431409337e-01	-6.7409557811155152e-01
2.9024073464105921e+01	-6.8730466374507382e-01	-6.8144819181210703e-01
2.9034073464105923e+01	-6.9477292965767234e-01	-6.8873266126135291e-01
2.9044073464105924e+01	-7.0217366316299967e-01	-6.9594825801841464e-01
2.9054073464105926e+01	-7.0950597537216731e-01	-7.0309426052962942e-01
2.9064073464105928e+01	-7.1676897739628620e-01	-7.1016995420070117e-01
2.9074073464105929e+01	-7.2396178034646752e-01	-7.1717463146815918e-01
2.9084073464105931e+01	-7.3108349533382233e-01	-7.2410759187011386e-01
2.9094073464105932e+01	-7.3813323346946169e-01	-7.3096814211630246e-01
2.9104073464105934e+01	-7.4511010586449689e-01	-7.3775559615741759e-01
2.9114073464105935e+01	-7.5201322363003897e-01	-7.4446927525371109e-01
2.9124073464105937e+01	-7.5884169787719891e-01	-7.5110850804286833e-01
2.9134073464105938e+01	-7.6559463971708785e-01	-7.5767263060714285e-01
2.9144073464105940e+01	-7.7227116026081710e-01	-7.6416098653974840e-01
2.9154073464105942e+01	-7.7887037061949749e-01	-7.7057292701049862e-01
2.9164073464105943e+01	-7.8539138190424040e-01	-7.7690781083068983e-01
2.9174073464105945e+01	-7.9183330522615680e-01	-7.8316500451721882e-01
2.9184073464105946e+01	-7.9819525169635763e-01	-7.8934388235593156e-01
2.9194073464105948e+01	-8.0447633242595440e-01	-7.9544382646419287e-01
2.9204073464105949e+01	-8.1067565852605794e-01	-8.0146422685267549e-01
2.9214073464105951e+01	-8.1679234110777943e-01	-8.0740448148635746e-01
2.9224073464105953e+01	-8.2282549128222993e-01	-8.1326399634472557e-01
2.9234073464105954e+01	-8.2877422016052060e-01	-8.1904218548117691e-01
2.9244073464105956e+01	-8.3463763885376263e-01	-8.2473847108161302e-01
2.9254073464105957e+01	-8.4041485847306707e-01	-8.3035228352222068e-01
2.9264073464105959e+01	-8.4610499012954488e-01	-8.3588306142643409e-01
2.9274073464105960e+01	-8.5170714493430733e-01	-8.4133025172107168e-01
2.9284073464105962e+01	-8.5722043399846559e-01	-8.4669330969164325e-01
2.9294073464105963e+01	-8.6264396843313063e-01	-8.5197169903682113e-01
2.9304073464105965e+01	-8.6797685934941360e-01	-8.5716489192206935e-01
2.9314073464105967e+01	-8.7321821785842557e-01	-8.6227236903242699e-01
2.9324073464105968e+01	-8.7836715507127783e-01	-8.6729361962443929e-01
2.9334073464105970e+01	-8.8342278209908132e-01	-8.7222814157723139e-01
2.9344073464105971e+01	-8.8838421005294710e-01	-8.7707544144272021e-01
2.9354073464105973e+01	-8.9325055004398646e-01	-8.8183503449495837e-01
2.9364073464105974e+01	-8.9802091318331045e-01	-8.8650644477860707e-01
2.9374073464105976e+01	-9.0269441058203026e-01	-8.9108920515653089e-01
2.9384073464105978e+01	-9.0727015335125660e-01	-8.9558285735651078e-01
2.9394073464105979e+01	-9.1174725260210110e-01	-8.9998695201707168e-01
2.9404073464105981e+01	-9.1612481944567459e-01	-9.0430104873241735e-01
2.9414073464105982e+01	-9.2040196499308835e-01	-9.0852471609647145e-01
2.9424073464105984e+01	-9.2457780035545312e-01	-9.1265753174601738e-01
2.9434073464105985e+01	-9.2865143664388050e-01	-9.1669908240293407e-01
2.9444073464105987e+01	-9.3262198496948123e-01	-9.2064896391552375e-01
2.9454073464105988e+01	-9.3648855644336659e-01	-9.2450678129892672e-01
2.9464073464105990e+01	-9.4025026217664776e-01	-9.2827214877461961e-01
2.9474073464105992e+01	-9.4390621328043578e-01	-9.3194468980899248e-01
2.9484073464105993e+01	-9.4745552086584162e-01	-9.3552403715100241e-01
2.9494073464105995e+01	-9.5089729604397644e-01	-9.3900983286889805e-01
2.9504073464105996e+01	-9.5423064992595164e-01	-9.4240172838601233e-01
2.9514073464105998e+01	-9.5745469362287805e-01	-9.4569938451562008e-01
2.9524073464105999e+01	-9.6056853824586674e-01	-9.4890247149485651e-01
2.9534073464106001e+01	-9.6357129490602889e-01	-9.5201066901769282e-01
2.9544073464106003e+01	-9.6646207471447576e-01	-9.5502366626696689e-01
2.9554073464106004e+01	-9.6923998878231832e-01	-9.5794116194546464e-01
2.9564073464106006e+01	-9.7190414822066762e-01	-9.6076286430604940e-01
2.9574073464106007e+01	-9.7445366414063483e-01	-9.6348849118083668e-01
2.9584073464106009e+01	-9.7688764765333103e-01	-9.6611777000941013e-01
2.9594073464106010e+01	-9.7920520986986781e-01	-9.6865043786607818e-01
2.9604073464106012e+01	-9.8140546190135547e-01	-9.7108624148616551e-01
2.9614073464106013e+01	-9.8348751485890551e-01	-9.7342493729134016e-01
2.9624073464106015e+01	-9.8545047985362921e-01	-9.7566629141397032e-01
2.9634073464106017e+01	-9.8729346799663720e-01	-9.7781007972051148e-01
2.9644073464106018e+01	-9.8901559039904108e-01	-9.7985608783391975e-01
2.9654073464106020e+01	-9.9061595817195192e-01	-9.8180411115508848e-01
2.9664073464106021e+01	-9.9209368242648044e-01	-9.8365395488330909e-01
2.9674073464106023e+01	-9.9344787427373815e-01	-9.8540543403575021e-01
2.9684073464106024e+01	-9.9467764482483600e-01	-9.8705837346595626e-01
2.9694073464106026e+01	-9.9578210519088506e-01	-9.8861260788136152e-01
2.9704073464106028e+01	-9.9676036648299660e-01	-9.9006798185981970e-01
2.9714073464106029e+01	-9.9761153981228157e-01	-9.9142434986514583e-01
2.9724073464106031e+01	-9.9833473628985103e-01	-9.9268157626166953e-01
2.9734073464106032e+01	-9.9892906702681616e-01	-9.9383953532779901e-01
2.9744073464106034e+01	-9.9939364313428836e-01	-9.9489811126859240e-01
2.9754073464106035e+01	-9.9972757572337834e-01	-9.9585719822733798e-01
2.9764073464106037e+01	-9.9992997590519739e-01	-9.9671670029613912e-01
2.9774073464106039e+01	-9.9999995479085646e-01	-9.9747653152550497e-01
2.9784073464106040e+01	-9.9993662349146684e-01	-9.9813661593294589e-01
2.9794073464106042e+01	-9.9973909311813969e-01	-9.9869688751057129e-01
2.9804073464106043e+01	-9.9940647478198585e-01	-9.9915729023169031e-01
2.9814073464106045e+01	-9.9893787959411673e-01	-9.9951777805641429e-01
2.9824073464106046e+01	-9.9833241866564326e-01	-9.9977831493626135e-01
2.9834073464106048e+01	-9.9758920310767663e-01	-9.9993887481776056e-01
2.9844073464106049e+01	-9.9670734403132788e-01	-9.9999944164505761e-01
2.9854073464106051e+01	-9.9741440757903810e-01	-9.9996000936152019e-01
2.9864073464106053e+01	-9.9818685122562112e-01	-9.9982058191034384e-01
2.9874073464106054e+01	-9.9882135237693370e-01	-9.9958117323415752e-01
2.9884073464106056e+01	-9.9931879992186456e-01	-9.9924180727362921e-01
2.9894073464106057e+01	-9.9968008274930298e-01	-9.9880251796507225e-01
2.9904073464106059e+01	-9.9990608974813755e-01	-9.9826334923705140e-01
2.9914073464106060e+01	-9.9999770980725733e-01	-9.9762435500599012e-01
2.9924073464106062e+01	-9.9995583181555103e-01	-9.9688559917077912e-01
2.9934073464106064e+01	-9.9978134466190771e-01	-9.9604715560638624e-01
2.9944073464106065e+01	-9.9947513723521608e-01	-9.9510910815646925e-01
2.9954073464106067e+01	-9.9903809842436531e-01	-9.9407155062499142e-01
2.9964073464106068e+01	-9.9847111711824377e-01	-9.9293458676684121e-01
2.9974073464106070e+01	-9.9777508220574096e-01	-9.9169833027745702e-01
2.9984073464106071e+01	-9.9695088257574560e-01	-9.9036290478145750e-01
2.9994073464106073e+01	-9.9599940711714618e-01	-9.8892844382027956e-01
3.0004073464106074e+01	-9.9492154471883210e-01	-9.8739509083882382e-01
3.0014073464106076e+01	-9.9371818426969194e-01	-9.8576299917111077e-01
3.0024073464106078e+01	-9.9239021465861466e-01	-9.8403233202494689e-01
3.0034073464106079e+01	-9.9093852477448940e-01	-9.8220326246560474e-01
3.0044073464106081e+01	-9.8936400350620468e-01	-9.8027597339851591e-01
3.0054073464106082e+01	-9.8766753974264954e-01	-9.7825065755098128e-01
3.0064073464106084e+01	-9.8585002237271280e-01	-9.7612751745289750e-01
3.0074073464106085e+01	-9.8391234028528352e-01	-9.7390676541650545e-01
3.0084073464106087e+01	-9.8185538236925030e-01	-9.7158862351515785e-01
3.0094073464106089e+01	-9.7968003751350230e-01	-9.6917332356111330e-01
3.0104073464106090e+01	-9.7738719460692836e-01	-9.6666110708235431e-01
3.0114073464106092e+01	-9.7497774253841740e-01	-9.6405222529843526e-01
3.0124073464106093e+01	-9.7245257019685816e-01	-9.6134693909536051e-01
3.0134073464106095e+01	-9.6981256647113967e-01	-9.5854551899949603e-01
3.0144073464106096e+01	-9.6705862025015066e-01	-9.5564824515051683e-01
3.0154073464106098e+01	-9.6419162042278006e-01	-9.5265540727339337e-01
3.0164073464106099e+01	-9.6121245587791693e-01	-9.4956730464941952e-01
3.0174073464106101e+01	-9.5812201550445009e-01	-9.4638424608628402e-01
3.0184073464106103e+01	-9.5492118819126848e-01	-9.4310654988719078e-01
3.0194073464106104e+01	-9.5161086282726060e-01	-9.3973454381902843e-01
3.0204073464106106e+01	-9.4819192830131582e-01	-9.3626856507959355e-01
3.0214073464106107e+01	-9.4466527350232288e-01	-9.3270896026387184e-01
3.0224073464106109e+01	-9.4103178731917048e-01	-9.2905608532937867e-01
3.0234073464106110e+01	-9.3729235864074778e-01	-9.2531030556056337e-01
3.0244073464106112e+01	-9.3344787635594340e-01	-9.2147199553228132e-01
3.0254073464106114e+01	-9.2949922935364648e-01	-9.1754153907233671e-01
3.0264073464106115e+01	-9.2544730652274587e-01	-9.1351932922310031e-01
3.0274073464106117e+01	-9.2129299675213039e-01	-9.0940576820220520e-01
3.0284073464106118e+01	-9.1703718893068897e-01	-9.0520126736232531e-01
3.0294073464106120e+01	-9.1268077194731045e-01	-9.0090624715004108e-01
3.0304073464106121e+01	-9.0822463469088366e-01	-8.9652113706379455e-01
3.0314073464106123e+01	-9.0366966605029753e-01	-8.9204637561094013e-01
3.0324073464106124e+01	-8.9901675491444100e-01	-8.8748241026389396e-01
3.0334073464106126e+01	-8.9426679017220301e-01	-8.8282969741538775e-01
3.0344073464106128e+01	-8.8942066071247250e-01	-8.7808870233282876e-01
3.0354073464106129e+01	-8.8447925542413808e-01	-8.7325989911177471e-01
3.0364073464106131e+01	-8.7944346319608890e-01	-8.6834377062852364e-01
3.0374073464106132e+01	-8.7431417291721369e-01	-8.6334080849182693e-01
3.0384073464106134e+01	-8.6909227347640139e-01	-8.5825151299372948e-01
3.0394073464106135e+01	-8.6377865376254082e-01	-8.5307639305953975e-01
3.0404073464106137e+01	-8.5837420266452114e-01	-8.4781596619693866e-01
3.0414073464106139e+01	-8.5287980907123095e-01	-8.4247075844422881e-01
3.0424073464106140e+01	-8.4729636187155921e-01	-8.3704130431773105e-01
3.0434073464106142e+01	-8.4162474995439496e-01	-8.3152814675833364e-01
3.0444073464106143e+01	-8.3586586220862680e-01	-8.2593183707719831e-01
3.0454073464106145e+01	-8.3002058752314389e-01	-8.2025293490062934e-01
3.0464073464106146e+01	-8.2408981478683507e-01	-8.1449200811411215e-01
3.0474073464106148e+01	-8.1807443288858905e-01	-8.0864963280552460e-01
